2022-10-07 21:41:59.249787,-8,-32,167769600,754
2022-10-07 21:41:59.901849,-8,-24,167769600,0
2022-10-07 21:41:59.901882,-8,-16,167769600,0
2022-10-07 21:41:59.901895,-8,-8,167769600,0
2022-10-07 21:41:59.953086,-8,127,130560,65535
2022-10-07 21:42:00.004291,-8,120,133120,65535
2022-10-07 21:42:00.055355,-8,112,133120,65535
2022-10-07 21:42:00.106573,-8,104,133120,65535
2022-10-07 21:42:00.157734,-8,96,133120,65535
2022-10-07 21:42:00.208857,-8,88,133120,65535
2022-10-07 21:42:00.260017,-8,80,133120,65535
2022-10-07 21:42:00.311222,-8,72,133120,65535
2022-10-07 21:42:00.362494,-8,64,143360,65535
2022-10-07 21:42:00.914214,-8,56,199680,65535
2022-10-07 21:42:00.965398,-8,48,355840,65535
2022-10-07 21:42:01.016573,-8,40,1751040,65535
2022-10-07 21:42:01.168077,-8,32,167769600,1024
2022-10-07 21:42:01.319553,-8,24,167769600,0
2022-10-07 21:42:01.319584,-8,16,167769600,0
2022-10-07 21:42:01.319598,-8,8,167769600,0
2022-10-07 21:42:01.971415,-8,0,167769600,0
2022-10-07 21:42:02.022548,0,-127,128000,65535
2022-10-07 21:42:02.073450,0,-120,130560,65535
2022-10-07 21:42:02.124657,0,-112,130560,65535
2022-10-07 21:42:02.176133,0,-104,130560,65535
2022-10-07 21:42:02.227374,0,-96,130560,65535
2022-10-07 21:42:02.278637,0,-88,130560,65535
2022-10-07 21:42:02.329752,0,-80,130560,65535
2022-10-07 21:42:02.381014,0,-72,130560,65535
2022-10-07 21:42:02.432203,0,-64,143360,65535
2022-10-07 21:42:02.984188,0,-56,225280,65535
2022-10-07 21:42:03.035397,0,-48,478720,65535
2022-10-07 21:42:03.086370,0,-40,10449920,65535
2022-10-07 21:42:03.237616,0,-32,167769600,27
2022-10-07 21:42:03.389250,0,-24,167769600,0
2022-10-07 21:42:03.389281,0,-16,167769600,0
2022-10-07 21:42:03.389295,0,-8,167769600,0
2022-10-07 21:42:03.440569,0,127,130560,65535
2022-10-07 21:42:03.992345,0,120,133120,65535
2022-10-07 21:42:04.043500,0,112,133120,65535
2022-10-07 21:42:04.094819,0,104,133120,65535
2022-10-07 21:42:04.145807,0,96,133120,65535
2022-10-07 21:42:04.197029,0,88,133120,65535
2022-10-07 21:42:04.248308,0,80,133120,65535
2022-10-07 21:42:04.299592,0,72,133120,65535
2022-10-07 21:42:04.350782,0,64,143360,65535
2022-10-07 21:42:04.401913,0,56,204800,65535
2022-10-07 21:42:04.453109,0,48,389120,65535
2022-10-07 21:42:05.005156,0,40,5296640,65535
2022-10-07 21:42:05.156910,0,32,167769600,56
2022-10-07 21:42:05.308210,0,24,167769600,0
2022-10-07 21:42:05.308241,0,16,167769600,0
2022-10-07 21:42:05.308255,0,8,167769600,0
2022-10-07 21:42:05.459731,0,0,167769600,0
2022-10-07 21:42:06.011322,8,-127,128000,65535
2022-10-07 21:42:06.062404,8,-120,130560,65535
2022-10-07 21:42:06.113462,8,-112,130560,65535
2022-10-07 21:42:06.164498,8,-104,130560,65535
2022-10-07 21:42:06.215492,8,-96,130560,65535
2022-10-07 21:42:06.266500,8,-88,130560,65535
2022-10-07 21:42:06.317528,8,-80,130560,65535
2022-10-07 21:42:06.368538,8,-72,130560,65535
2022-10-07 21:42:06.419529,8,-64,138240,65535
2022-10-07 21:42:06.470526,8,-56,212480,65535
2022-10-07 21:42:07.022374,8,-48,527360,65535
2022-10-07 21:42:07.073483,8,-40,34629120,65535
2022-10-07 21:42:07.224809,8,-32,167769600,0
2022-10-07 21:42:07.224843,8,-24,167769600,0
2022-10-07 21:42:07.224857,8,-16,167769600,0
2022-10-07 21:42:07.224869,8,-8,167769600,0
2022-10-07 21:42:07.275755,8,127,130560,65535
2022-10-07 21:42:07.326699,8,120,133120,65535
2022-10-07 21:42:07.377850,8,112,133120,65535
2022-10-07 21:42:07.428989,8,104,133120,65535
2022-10-07 21:42:07.480146,8,96,133120,65535
2022-10-07 21:42:08.031859,8,88,133120,65535
2022-10-07 21:42:08.083040,8,80,133120,65535
2022-10-07 21:42:08.134210,8,72,133120,65535
2022-10-07 21:42:08.185339,8,64,140800,65535
2022-10-07 21:42:08.236482,8,56,204800,65535
2022-10-07 21:42:08.287532,8,48,463360,65535
2022-10-07 21:42:08.338721,8,40,25095680,65535
2022-10-07 21:42:08.489992,8,32,167769600,2
2022-10-07 21:42:09.142181,8,24,167769600,0
2022-10-07 21:42:09.142212,8,16,167769600,0
2022-10-07 21:42:09.142226,8,8,167769600,0
2022-10-07 21:42:09.293807,8,0,167769600,0
2022-10-07 21:42:09.345004,16,-127,128000,65535
2022-10-07 21:42:09.396158,16,-120,130560,65535
2022-10-07 21:42:09.447287,16,-112,130560,65535
2022-10-07 21:42:09.498464,16,-104,130560,65535
2022-10-07 21:42:10.050271,16,-96,130560,65535
2022-10-07 21:42:10.101719,16,-88,130560,65535
2022-10-07 21:42:10.153301,16,-80,130560,65535
2022-10-07 21:42:10.204437,16,-72,130560,65535
2022-10-07 21:42:10.255589,16,-64,140800,65535
2022-10-07 21:42:10.306789,16,-56,220160,65535
2022-10-07 21:42:10.357930,16,-48,678400,65535
2022-10-07 21:42:10.509329,16,-40,167769600,21062
2022-10-07 21:42:11.161445,16,-32,167769600,0
2022-10-07 21:42:11.161477,16,-24,167769600,0
2022-10-07 21:42:11.161491,16,-16,167769600,0
2022-10-07 21:42:11.161504,16,-8,167769600,0
2022-10-07 21:42:11.212645,16,127,130560,65535
2022-10-07 21:42:11.263842,16,120,133120,65535
2022-10-07 21:42:11.314983,16,112,133120,65535
2022-10-07 21:42:11.366035,16,104,133120,65535
2022-10-07 21:42:11.417196,16,96,133120,65535
2022-10-07 21:42:11.468388,16,88,133120,65535
2022-10-07 21:42:11.519498,16,80,133120,65535
2022-10-07 21:42:12.071262,16,72,133120,65535
2022-10-07 21:42:12.122386,16,64,143360,65535
2022-10-07 21:42:12.173516,16,56,212480,65535
2022-10-07 21:42:12.224680,16,48,517120,65535
2022-10-07 21:42:12.376216,16,40,149304320,65535
2022-10-07 21:42:12.527637,16,32,167769600,0
2022-10-07 21:42:12.527668,16,24,167769600,0
2022-10-07 21:42:12.527681,16,16,167769600,0
2022-10-07 21:42:12.527694,16,8,167769600,0
2022-10-07 21:42:13.179943,16,0,167769600,0
2022-10-07 21:42:13.231001,24,-127,128000,65535
2022-10-07 21:42:13.281917,24,-120,130560,65535
2022-10-07 21:42:13.332905,24,-112,130560,65535
2022-10-07 21:42:13.383905,24,-104,130560,65535
2022-10-07 21:42:13.434905,24,-96,130560,65535
2022-10-07 21:42:13.485911,24,-88,130560,65535
2022-10-07 21:42:13.537111,24,-80,130560,65535
2022-10-07 21:42:14.088828,24,-72,130560,65535
2022-10-07 21:42:14.140018,24,-64,138240,65535
2022-10-07 21:42:14.191150,24,-56,222720,65535
2022-10-07 21:42:14.242287,24,-48,819200,65535
2022-10-07 21:42:14.393705,24,-40,167769600,1897
2022-10-07 21:42:14.545221,24,-32,167769600,0
2022-10-07 21:42:14.545252,24,-24,167769600,0
2022-10-07 21:42:14.545266,24,-16,167769600,0
2022-10-07 21:42:14.545279,24,-8,167769600,0
2022-10-07 21:42:15.097224,24,127,130560,65535
2022-10-07 21:42:15.148315,24,120,133120,65535
2022-10-07 21:42:15.199530,24,112,133120,65535
2022-10-07 21:42:15.250682,24,104,133120,65535
2022-10-07 21:42:15.301982,24,96,133120,65535
2022-10-07 21:42:15.353191,24,88,133120,65535
2022-10-07 21:42:15.404358,24,80,133120,65535
2022-10-07 21:42:15.455495,24,72,133120,65535
2022-10-07 21:42:15.506689,24,64,140800,65535
2022-10-07 21:42:15.557988,24,56,209920,65535
2022-10-07 21:42:16.109828,24,48,599040,65535
2022-10-07 21:42:16.261520,24,40,167769600,23559
2022-10-07 21:42:16.413081,24,32,167769600,0
2022-10-07 21:42:16.413120,24,24,167769600,0
2022-10-07 21:42:16.413137,24,16,167769600,0
2022-10-07 21:42:16.413152,24,8,167769600,0
2022-10-07 21:42:16.564594,24,0,167769600,0
2022-10-07 21:42:17.116429,32,-127,128000,65535
2022-10-07 21:42:17.167577,32,-120,130560,65535
2022-10-07 21:42:17.218739,32,-112,130560,65535
2022-10-07 21:42:17.269937,32,-104,130560,65535
2022-10-07 21:42:17.320965,32,-96,130560,65535
2022-10-07 21:42:17.371991,32,-88,130560,65535
2022-10-07 21:42:17.423199,32,-80,130560,65535
2022-10-07 21:42:17.474132,32,-72,130560,65535
2022-10-07 21:42:17.525138,32,-64,138240,65535
2022-10-07 21:42:17.576126,32,-56,209920,65535
2022-10-07 21:42:18.127702,32,-48,663040,65535
2022-10-07 21:42:18.279175,32,-40,167769600,19692
2022-10-07 21:42:18.430827,32,-32,167769600,0
2022-10-07 21:42:18.430857,32,-24,167769600,0
2022-10-07 21:42:18.430871,32,-16,167769600,0
2022-10-07 21:42:18.430883,32,-8,167769600,0
2022-10-07 21:42:18.482076,32,127,130560,65535
2022-10-07 21:42:18.533269,32,120,133120,65535
2022-10-07 21:42:18.584392,32,112,133120,65535
2022-10-07 21:42:19.136376,32,104,133120,65535
2022-10-07 21:42:19.187424,32,96,133120,65535
2022-10-07 21:42:19.238513,32,88,133120,65535
2022-10-07 21:42:19.289753,32,80,133120,65535
2022-10-07 21:42:19.340911,32,72,133120,65535
2022-10-07 21:42:19.392228,32,64,140800,65535
2022-10-07 21:42:19.443382,32,56,204800,65535
2022-10-07 21:42:19.494408,32,48,583680,65535
2022-10-07 21:42:19.545500,32,40,57433600,65535
2022-10-07 21:42:20.197537,32,32,167769600,4
2022-10-07 21:42:20.348978,32,24,167769600,0
2022-10-07 21:42:20.349022,32,16,167769600,0
2022-10-07 21:42:20.349037,32,8,167769600,0
2022-10-07 21:42:20.500760,32,0,167769600,0
2022-10-07 21:42:20.551954,40,-127,128000,65535
2022-10-07 21:42:20.603299,40,-120,130560,65535
2022-10-07 21:42:20.654513,40,-112,130560,65535
2022-10-07 21:42:21.206370,40,-104,130560,65535
2022-10-07 21:42:21.257506,40,-96,130560,65535
2022-10-07 21:42:21.308649,40,-88,130560,65535
2022-10-07 21:42:21.359791,40,-80,130560,65535
2022-10-07 21:42:21.411257,40,-72,130560,65535
2022-10-07 21:42:21.462392,40,-64,138240,65535
2022-10-07 21:42:21.513477,40,-56,207360,65535
2022-10-07 21:42:21.564608,40,-48,583680,65535
2022-10-07 21:42:21.615739,40,-40,34332160,65535
2022-10-07 21:42:22.267808,40,-32,167769600,56
2022-10-07 21:42:22.419303,40,-24,167769600,0
2022-10-07 21:42:22.419335,40,-16,167769600,0
2022-10-07 21:42:22.419352,40,-8,167769600,0
2022-10-07 21:42:22.470296,40,127,130560,65535
2022-10-07 21:42:22.521276,40,120,133120,65535
2022-10-07 21:42:22.572275,40,112,133120,65535
2022-10-07 21:42:22.623433,40,104,133120,65535
2022-10-07 21:42:22.674478,40,96,133120,65535
2022-10-07 21:42:22.725732,40,88,133120,65535
2022-10-07 21:42:23.277473,40,80,133120,65535
2022-10-07 21:42:23.328602,40,72,133120,65535
2022-10-07 21:42:23.379782,40,64,138240,65535
2022-10-07 21:42:23.430944,40,56,192000,65535
2022-10-07 21:42:23.482173,40,48,496640,65535
2022-10-07 21:42:23.533222,40,40,6812160,65535
2022-10-07 21:42:23.684703,40,32,167769600,438
2022-10-07 21:42:24.336780,40,24,167769600,0
2022-10-07 21:42:24.336814,40,16,167769600,0
2022-10-07 21:42:24.336827,40,8,167769600,0
2022-10-07 21:42:24.488340,40,0,167769600,0
2022-10-07 21:42:24.539496,48,-127,128000,65535
2022-10-07 21:42:24.590674,48,-120,130560,65535
2022-10-07 21:42:24.641905,48,-112,130560,65535
2022-10-07 21:42:24.693082,48,-104,130560,65535
2022-10-07 21:42:24.744393,48,-96,130560,65535
2022-10-07 21:42:24.795623,48,-88,130560,65535
2022-10-07 21:42:25.347607,48,-80,130560,65535
2022-10-07 21:42:25.398943,48,-72,130560,65535
2022-10-07 21:42:25.450111,48,-64,138240,65535
2022-10-07 21:42:25.501409,48,-56,192000,65535
2022-10-07 21:42:25.552614,48,-48,407040,65535
2022-10-07 21:42:25.603659,48,-40,3722240,65535
2022-10-07 21:42:25.755216,48,-32,167769600,7945
2022-10-07 21:42:26.407544,48,-24,167769600,12
2022-10-07 21:42:26.558954,48,-16,167769600,0
2022-10-07 21:42:26.558985,48,-8,167769600,0
2022-10-07 21:42:26.610142,48,127,130560,65535
2022-10-07 21:42:26.661416,48,120,133120,65535
2022-10-07 21:42:26.712555,48,112,133120,65535
2022-10-07 21:42:26.763747,48,104,133120,65535
2022-10-07 21:42:26.814999,48,96,133120,65535
2022-10-07 21:42:26.866280,48,88,133120,65535
2022-10-07 21:42:27.418272,48,80,133120,65535
2022-10-07 21:42:27.469480,48,72,133120,65535
2022-10-07 21:42:27.520804,48,64,138240,65535
2022-10-07 21:42:27.571816,48,56,192000,65535
2022-10-07 21:42:27.622940,48,48,437760,65535
2022-10-07 21:42:27.674096,48,40,2022400,65535
2022-10-07 21:42:27.825705,48,32,167769600,20278
2022-10-07 21:42:28.478124,48,24,167769600,2
2022-10-07 21:42:28.629643,48,16,167769600,0
2022-10-07 21:42:28.629677,48,8,167769600,0
2022-10-07 21:42:28.781106,48,0,167769600,0
2022-10-07 21:42:28.832314,56,-127,128000,65535
2022-10-07 21:42:28.883424,56,-120,130560,65535
2022-10-07 21:42:28.934649,56,-112,130560,65535
2022-10-07 21:42:29.486509,56,-104,130560,65535
2022-10-07 21:42:29.537693,56,-96,130560,65535
2022-10-07 21:42:29.588869,56,-88,130560,65535
2022-10-07 21:42:29.640086,56,-80,130560,65535
2022-10-07 21:42:29.691383,56,-72,130560,65535
2022-10-07 21:42:29.742618,56,-64,138240,65535
2022-10-07 21:42:29.793765,56,-56,184320,65535
2022-10-07 21:42:29.844915,56,-48,317440,65535
2022-10-07 21:42:29.896145,56,-40,967680,65535
2022-10-07 21:42:29.947388,56,-32,35456000,65535
2022-10-07 21:42:30.599695,56,-24,167769600,1487
2022-10-07 21:42:30.751221,56,-16,167769600,2
2022-10-07 21:42:30.902673,56,-8,167769600,0
2022-10-07 21:42:30.953963,56,127,130560,65535
2022-10-07 21:42:31.505703,56,120,133120,65535
2022-10-07 21:42:31.556742,56,112,133120,65535
2022-10-07 21:42:31.607941,56,104,133120,65535
2022-10-07 21:42:31.659162,56,96,133120,65535
2022-10-07 21:42:31.710303,56,88,133120,65535
2022-10-07 21:42:31.761454,56,80,133120,65535
2022-10-07 21:42:31.812802,56,72,133120,65535
2022-10-07 21:42:31.863895,56,64,138240,65535
2022-10-07 21:42:31.915025,56,56,192000,65535
2022-10-07 21:42:31.966279,56,48,353280,65535
2022-10-07 21:42:32.518230,56,40,913920,65535
2022-10-07 21:42:32.569511,56,32,24675840,65535
2022-10-07 21:42:32.721267,56,24,167769600,885
2022-10-07 21:42:32.872707,56,16,167769600,0
2022-10-07 21:42:32.872737,56,8,167769600,0
2022-10-07 21:42:33.524827,56,0,167769600,0
2022-10-07 21:42:33.575792,64,-127,128000,65535
2022-10-07 21:42:33.626786,64,-120,130560,65535
2022-10-07 21:42:33.677773,64,-112,130560,65535
2022-10-07 21:42:33.728753,64,-104,130560,65535
2022-10-07 21:42:33.779744,64,-96,130560,65535
2022-10-07 21:42:33.830894,64,-88,130560,65535
2022-10-07 21:42:33.881826,64,-80,130560,65535
2022-10-07 21:42:33.932792,64,-72,130560,65535
2022-10-07 21:42:33.984338,64,-64,138240,65535
2022-10-07 21:42:34.536129,64,-56,192000,65535
2022-10-07 21:42:34.587271,64,-48,276480,65535
2022-10-07 21:42:34.638399,64,-40,486400,65535
2022-10-07 21:42:34.689526,64,-32,3010560,65535
2022-10-07 21:42:34.841198,64,-24,114288640,65535
2022-10-07 21:42:34.992783,64,-16,167769600,151
2022-10-07 21:42:35.645043,64,-8,167769600,1
2022-10-07 21:42:35.696128,64,127,130560,65535
2022-10-07 21:42:35.747262,64,120,133120,65535
2022-10-07 21:42:35.798512,64,112,133120,65535
2022-10-07 21:42:35.849812,64,104,133120,65535
2022-10-07 21:42:35.901191,64,96,133120,65535
2022-10-07 21:42:35.952248,64,88,133120,65535
2022-10-07 21:42:36.003431,64,80,133120,65535
2022-10-07 21:42:36.555336,64,72,133120,65535
2022-10-07 21:42:36.606532,64,64,138240,65535
2022-10-07 21:42:36.657781,64,56,184320,65535
2022-10-07 21:42:36.708961,64,48,294400,65535
2022-10-07 21:42:36.760216,64,40,514560,65535
2022-10-07 21:42:36.811401,64,32,2749440,65535
2022-10-07 21:42:36.962808,64,24,167769600,60726
2022-10-07 21:42:37.614951,64,16,167769600,72
2022-10-07 21:42:37.766519,64,8,167769600,0
2022-10-07 21:42:37.918084,64,0,167769600,0
2022-10-07 21:42:37.969284,72,-127,128000,65535
2022-10-07 21:42:38.020421,72,-120,130560,65535
2022-10-07 21:42:38.071523,72,-112,130560,65535
2022-10-07 21:42:38.623404,72,-104,130560,65535
2022-10-07 21:42:38.674500,72,-96,130560,65535
2022-10-07 21:42:38.725637,72,-88,130560,65535
2022-10-07 21:42:38.776926,72,-80,130560,65535
2022-10-07 21:42:38.828123,72,-72,130560,65535
2022-10-07 21:42:38.879242,72,-64,138240,65535
2022-10-07 21:42:38.930366,72,-56,194560,65535
2022-10-07 21:42:38.981343,72,-48,263680,65535
2022-10-07 21:42:39.032453,72,-40,335360,65535
2022-10-07 21:42:39.083733,72,-32,862720,65535
2022-10-07 21:42:39.635609,72,-24,7111680,65535
2022-10-07 21:42:39.787026,72,-16,167769600,17681
2022-10-07 21:42:39.938483,72,-8,167769600,19
2022-10-07 21:42:39.989611,72,127,130560,65535
2022-10-07 21:42:40.040722,72,120,133120,65535
2022-10-07 21:42:40.091870,72,112,133120,65535
2022-10-07 21:42:40.643577,72,104,133120,65535
2022-10-07 21:42:40.694750,72,96,133120,65535
2022-10-07 21:42:40.746053,72,88,133120,65535
2022-10-07 21:42:40.797254,72,80,133120,65535
2022-10-07 21:42:40.848307,72,72,133120,65535
2022-10-07 21:42:40.899507,72,64,138240,65535
2022-10-07 21:42:40.950660,72,56,186880,65535
2022-10-07 21:42:41.001857,72,48,268800,65535
2022-10-07 21:42:41.053070,72,40,371200,65535
2022-10-07 21:42:41.104423,72,32,998400,65535
2022-10-07 21:42:41.656256,72,24,14428160,65535
2022-10-07 21:42:41.807737,72,16,167769600,4705
2022-10-07 21:42:41.959285,72,8,167769600,4
2022-10-07 21:42:42.110523,72,0,167769600,0
2022-10-07 21:42:42.662333,80,-127,128000,65535
2022-10-07 21:42:42.713451,80,-120,130560,65535
2022-10-07 21:42:42.764545,80,-112,130560,65535
2022-10-07 21:42:42.815678,80,-104,130560,65535
2022-10-07 21:42:42.866832,80,-96,130560,65535
2022-10-07 21:42:42.918123,80,-88,130560,65535
2022-10-07 21:42:42.969450,80,-80,130560,65535
2022-10-07 21:42:43.020545,80,-72,130560,65535
2022-10-07 21:42:43.071789,80,-64,138240,65535
2022-10-07 21:42:43.122992,80,-56,192000,65535
2022-10-07 21:42:43.675112,80,-48,258560,65535
2022-10-07 21:42:43.726461,80,-40,276480,65535
2022-10-07 21:42:43.777461,80,-32,422400,65535
2022-10-07 21:42:43.828664,80,-24,1315840,65535
2022-10-07 21:42:43.879864,80,-16,22717440,65535
2022-10-07 21:42:44.031427,80,-8,167769600,2662
2022-10-07 21:42:44.082623,80,127,130560,65535
2022-10-07 21:42:44.134006,80,120,133120,65535
2022-10-07 21:42:44.685638,80,112,133120,65535
2022-10-07 21:42:44.736923,80,104,133120,65535
2022-10-07 21:42:44.788048,80,96,133120,65535
2022-10-07 21:42:44.839447,80,88,133120,65535
2022-10-07 21:42:44.890484,80,80,133120,65535
2022-10-07 21:42:44.941604,80,72,133120,65535
2022-10-07 21:42:44.992805,80,64,138240,65535
2022-10-07 21:42:45.044004,80,56,186880,65535
2022-10-07 21:42:45.095232,80,48,263680,65535
2022-10-07 21:42:45.146372,80,40,291840,65535
2022-10-07 21:42:45.697891,80,32,494080,65535
2022-10-07 21:42:45.749038,80,24,2030080,65535
2022-10-07 21:42:45.900456,80,16,83901440,65535
2022-10-07 21:42:46.051862,80,8,167769600,343
2022-10-07 21:42:46.704086,80,0,167769600,0
2022-10-07 21:42:46.755309,88,-127,128000,65535
2022-10-07 21:42:46.806469,88,-120,130560,65535
2022-10-07 21:42:46.857516,88,-112,130560,65535
2022-10-07 21:42:46.908636,88,-104,130560,65535
2022-10-07 21:42:46.959768,88,-96,130560,65535
2022-10-07 21:42:47.010936,88,-88,130560,65535
2022-10-07 21:42:47.062123,88,-80,130560,65535
2022-10-07 21:42:47.113319,88,-72,130560,65535
2022-10-07 21:42:47.164627,88,-64,138240,65535
2022-10-07 21:42:47.717032,88,-56,204800,65535
2022-10-07 21:42:47.768251,88,-48,258560,65535
2022-10-07 21:42:47.819282,88,-40,261120,65535
2022-10-07 21:42:47.870271,88,-32,309760,65535
2022-10-07 21:42:47.921447,88,-24,532480,65535
2022-10-07 21:42:47.972405,88,-16,2810880,65535
2022-10-07 21:42:48.123914,88,-8,110215680,65535
2022-10-07 21:42:48.175091,88,127,133120,65535
2022-10-07 21:42:48.726841,88,120,133120,65535
2022-10-07 21:42:48.778013,88,112,133120,65535
2022-10-07 21:42:48.829194,88,104,133120,65535
2022-10-07 21:42:48.880390,88,96,133120,65535
2022-10-07 21:42:48.931422,88,88,133120,65535
2022-10-07 21:42:48.982424,88,80,133120,65535
2022-10-07 21:42:49.033569,88,72,133120,65535
2022-10-07 21:42:49.084634,88,64,140800,65535
2022-10-07 21:42:49.135950,88,56,186880,65535
2022-10-07 21:42:49.187186,88,48,258560,65535
2022-10-07 21:42:49.738997,88,40,268800,65535
2022-10-07 21:42:49.790189,88,32,340480,65535
2022-10-07 21:42:49.841477,88,24,739840,65535
2022-10-07 21:42:49.892620,88,16,6627840,65535
2022-10-07 21:42:50.043984,88,8,167769600,22359
2022-10-07 21:42:50.195601,88,0,167769600,449
2022-10-07 21:42:50.747411,96,-127,128000,65535
2022-10-07 21:42:50.798569,96,-120,130560,65535
2022-10-07 21:42:50.849764,96,-112,130560,65535
2022-10-07 21:42:50.901015,96,-104,130560,65535
2022-10-07 21:42:50.952251,96,-96,130560,65535
2022-10-07 21:42:51.003486,96,-88,130560,65535
2022-10-07 21:42:51.054695,96,-80,130560,65535
2022-10-07 21:42:51.105868,96,-72,130560,65535
2022-10-07 21:42:51.157147,96,-64,140800,65535
2022-10-07 21:42:51.208358,96,-56,197120,65535
2022-10-07 21:42:51.760176,96,-48,261120,65535
2022-10-07 21:42:51.811348,96,-40,258560,65535
2022-10-07 21:42:51.862648,96,-32,271360,65535
2022-10-07 21:42:51.913744,96,-24,330240,65535
2022-10-07 21:42:51.964896,96,-16,821760,65535
2022-10-07 21:42:52.016181,96,-8,8652800,65535
2022-10-07 21:42:52.067459,96,127,130560,65535
2022-10-07 21:42:52.118636,96,120,133120,65535
2022-10-07 21:42:52.169780,96,112,133120,65535
2022-10-07 21:42:52.220931,96,104,133120,65535
2022-10-07 21:42:52.772689,96,96,133120,65535
2022-10-07 21:42:52.823853,96,88,133120,65535
2022-10-07 21:42:52.875092,96,80,133120,65535
2022-10-07 21:42:52.926303,96,72,133120,65535
2022-10-07 21:42:52.977467,96,64,140800,65535
2022-10-07 21:42:53.028798,96,56,189440,65535
2022-10-07 21:42:53.079840,96,48,261120,65535
2022-10-07 21:42:53.131028,96,40,261120,65535
2022-10-07 21:42:53.182222,96,32,279040,65535
2022-10-07 21:42:53.233444,96,24,412160,65535
2022-10-07 21:42:53.785283,96,16,1280000,65535
2022-10-07 21:42:53.836433,96,8,22668800,65535
2022-10-07 21:42:53.987903,96,0,167769600,32826
2022-10-07 21:42:54.039127,104,-127,128000,65535
2022-10-07 21:42:54.090353,104,-120,130560,65535
2022-10-07 21:42:54.141442,104,-112,130560,65535
2022-10-07 21:42:54.192617,104,-104,130560,65535
2022-10-07 21:42:54.243787,104,-96,130560,65535
2022-10-07 21:42:54.795508,104,-88,130560,65535
2022-10-07 21:42:54.846705,104,-80,130560,65535
2022-10-07 21:42:54.897851,104,-72,130560,65535
2022-10-07 21:42:54.948985,104,-64,140800,65535
2022-10-07 21:42:55.000145,104,-56,199680,65535
2022-10-07 21:42:55.051318,104,-48,258560,65535
2022-10-07 21:42:55.102476,104,-40,258560,65535
2022-10-07 21:42:55.153745,104,-32,261120,65535
2022-10-07 21:42:55.204856,104,-24,273920,65535
2022-10-07 21:42:55.256040,104,-16,404480,65535
2022-10-07 21:42:55.807854,104,-8,1443840,65535
2022-10-07 21:42:55.859003,104,127,133120,65535
2022-10-07 21:42:55.910214,104,120,133120,65535
2022-10-07 21:42:55.961378,104,112,133120,65535
2022-10-07 21:42:56.012505,104,104,133120,65535
2022-10-07 21:42:56.063611,104,96,133120,65535
2022-10-07 21:42:56.114668,104,88,133120,65535
2022-10-07 21:42:56.165848,104,80,133120,65535
2022-10-07 21:42:56.216956,104,72,133120,65535
2022-10-07 21:42:56.268172,104,64,140800,65535
2022-10-07 21:42:56.820027,104,56,192000,65535
2022-10-07 21:42:56.871201,104,48,258560,65535
2022-10-07 21:42:56.922353,104,40,261120,65535
2022-10-07 21:42:56.973494,104,32,263680,65535
2022-10-07 21:42:57.024849,104,24,307200,65535
2022-10-07 21:42:57.076126,104,16,555520,65535
2022-10-07 21:42:57.127362,104,8,3038720,65535
2022-10-07 21:42:57.178530,104,0,14914560,65535
2022-10-07 21:42:57.229615,112,-127,130560,65535
2022-10-07 21:42:57.280616,112,-120,130560,65535
2022-10-07 21:42:57.832495,112,-112,130560,65535
2022-10-07 21:42:57.883691,112,-104,130560,65535
2022-10-07 21:42:57.935045,112,-96,130560,65535
2022-10-07 21:42:57.986194,112,-88,130560,65535
2022-10-07 21:42:58.037435,112,-80,130560,65535
2022-10-07 21:42:58.088715,112,-72,130560,65535
2022-10-07 21:42:58.139902,112,-64,140800,65535
2022-10-07 21:42:58.190999,112,-56,199680,65535
2022-10-07 21:42:58.242876,112,-48,258560,65535
2022-10-07 21:42:58.294089,112,-40,261120,65535
2022-10-07 21:42:58.845960,112,-32,261120,65535
2022-10-07 21:42:58.897215,112,-24,263680,65535
2022-10-07 21:42:58.948460,112,-16,291840,65535
2022-10-07 21:42:58.999689,112,-8,578560,65535
2022-10-07 21:42:59.051016,112,127,133120,65535
2022-10-07 21:42:59.102122,112,120,133120,65535
2022-10-07 21:42:59.153323,112,112,133120,65535
2022-10-07 21:42:59.204587,112,104,133120,65535
2022-10-07 21:42:59.255947,112,96,133120,65535
2022-10-07 21:42:59.307039,112,88,133120,65535
2022-10-07 21:42:59.859053,112,80,133120,65535
2022-10-07 21:42:59.910287,112,72,133120,65535
2022-10-07 21:42:59.961407,112,64,140800,65535
2022-10-07 21:43:00.012520,112,56,192000,65535
2022-10-07 21:43:00.063589,112,48,261120,65535
2022-10-07 21:43:00.114773,112,40,261120,65535
2022-10-07 21:43:00.166118,112,32,261120,65535
2022-10-07 21:43:00.217161,112,24,268800,65535
2022-10-07 21:43:00.268345,112,16,348160,65535
2022-10-07 21:43:00.319570,112,8,888320,65535
2022-10-07 21:43:00.871404,112,0,2081280,65535
2022-10-07 21:43:00.922521,120,-127,130560,65535
2022-10-07 21:43:00.973698,120,-120,130560,65535
2022-10-07 21:43:01.024768,120,-112,130560,65535
2022-10-07 21:43:01.075965,120,-104,130560,65535
2022-10-07 21:43:01.127149,120,-96,130560,65535
2022-10-07 21:43:01.178322,120,-88,130560,65535
2022-10-07 21:43:01.229544,120,-80,130560,65535
2022-10-07 21:43:01.280709,120,-72,130560,65535
2022-10-07 21:43:01.331946,120,-64,138240,65535
2022-10-07 21:43:01.883743,120,-56,199680,65535
