2022-10-07 18:47:23.680796,120,-88,130560,65535
2022-10-07 18:47:23.732101,120,-80,130560,65535
2022-10-07 18:47:23.783397,120,-72,133120,65535
2022-10-07 18:47:23.834660,120,-64,184320,65535
2022-10-07 18:47:23.886131,120,-56,261120,65535
2022-10-07 18:47:24.438207,120,-48,261120,65535
2022-10-07 18:47:24.489496,120,-40,263680,65535
2022-10-07 18:47:24.540760,120,-32,263680,65535
2022-10-07 18:47:24.592044,120,-24,273920,65535
2022-10-07 18:47:24.643356,120,-16,304640,65535
2022-10-07 18:47:24.694637,120,-8,399360,65535
2022-10-07 18:47:24.745955,120,127,130560,65535
2022-10-07 18:47:24.797273,120,120,133120,65535
2022-10-07 18:47:24.848534,120,112,133120,65535
2022-10-07 18:47:24.899962,120,104,133120,65535
2022-10-07 18:47:25.451865,120,96,133120,65535
2022-10-07 18:47:25.503310,120,88,133120,65535
2022-10-07 18:47:25.554554,120,80,133120,65535
2022-10-07 18:47:25.605841,120,72,138240,65535
2022-10-07 18:47:25.657146,120,64,184320,65535
2022-10-07 18:47:25.708419,120,56,253440,65535
2022-10-07 18:47:25.759833,120,48,258560,65535
2022-10-07 18:47:25.811288,120,40,263680,65535
2022-10-07 18:47:25.862389,120,32,266240,65535
2022-10-07 18:47:25.913567,120,24,284160,65535
2022-10-07 18:47:26.465438,120,16,327680,65535
2022-10-07 18:47:26.516802,120,8,481280,65535
2022-10-07 18:47:26.568395,120,0,542720,65535
2022-10-07 18:47:26.619682,128,-127,130560,65535
2022-10-07 18:47:26.670971,128,-120,130560,65535
2022-10-07 18:47:26.722292,128,-112,130560,65535
2022-10-07 18:47:26.773702,128,-104,130560,65535
2022-10-07 18:47:26.825046,128,-96,130560,65535
2022-10-07 18:47:26.876422,128,-88,130560,65535
2022-10-07 18:47:26.927743,128,-80,130560,65535
2022-10-07 18:47:27.479692,128,-72,133120,65535
2022-10-07 18:47:27.531094,128,-64,186880,65535
2022-10-07 18:47:27.582403,128,-56,258560,65535
2022-10-07 18:47:27.633673,128,-48,261120,65535
2022-10-07 18:47:27.685094,128,-40,263680,65535
2022-10-07 18:47:27.736442,128,-32,261120,65535
2022-10-07 18:47:27.787721,128,-24,263680,65535
2022-10-07 18:47:27.839198,128,-16,268800,65535
2022-10-07 18:47:27.890545,128,-8,273920,65535
2022-10-07 18:47:27.941894,128,127,133120,65535
2022-10-07 18:47:28.493825,128,120,133120,65535
2022-10-07 18:47:28.545322,128,112,133120,65535
2022-10-07 18:47:28.596571,128,104,133120,65535
2022-10-07 18:47:28.647989,128,96,133120,65535
2022-10-07 18:47:28.699452,128,88,133120,65535
2022-10-07 18:47:28.750722,128,80,133120,65535
2022-10-07 18:47:28.802013,128,72,138240,65535
2022-10-07 18:47:28.853378,128,64,176640,65535
2022-10-07 18:47:28.904688,128,56,256000,65535
2022-10-07 18:47:28.956043,128,48,261120,65535
2022-10-07 18:47:29.508257,128,40,263680,65535
2022-10-07 18:47:29.559603,128,32,261120,65535
2022-10-07 18:47:29.611006,128,24,266240,65535
2022-10-07 18:47:29.662335,128,16,268800,65535
2022-10-07 18:47:29.713703,128,8,271360,65535
2022-10-07 18:47:29.764986,128,0,276480,65535
2022-10-07 18:47:30.618616,-24,8,335539200,126
2022-10-07 18:47:30.971015,-24,0,335539200,20
2022-10-07 18:47:31.623453,-16,-8,335539200,67
2022-10-07 18:47:31.975873,-16,8,335539200,24
2022-10-07 18:47:32.628480,-16,0,335539200,2
2022-10-07 18:47:32.980699,-8,-8,335539200,3
2022-10-07 18:47:33.632848,-8,16,335539200,47
2022-10-07 18:47:33.985413,-8,8,335539200,0
2022-10-07 18:47:34.637653,-8,0,335539200,0
2022-10-07 18:47:34.989979,0,-16,335539200,16
2022-10-07 18:47:35.642226,0,-8,335539200,1
2022-10-07 18:47:35.994520,0,16,335539200,2
2022-10-07 18:47:36.646895,0,8,335539200,0
2022-10-07 18:47:36.999401,0,0,335539200,0
2022-10-07 18:47:37.651760,8,-16,335539200,5
2022-10-07 18:47:38.004369,8,-8,335539200,0
2022-10-07 18:47:38.656638,8,24,335539200,43
2022-10-07 18:47:39.009149,8,16,335539200,0
2022-10-07 18:47:39.009191,8,8,335539200,0
2022-10-07 18:47:39.661408,8,0,335539200,0
2022-10-07 18:47:40.013714,16,-24,335539200,9
2022-10-07 18:47:40.666010,16,-16,335539200,0
2022-10-07 18:47:40.666048,16,-8,335539200,0
2022-10-07 18:47:41.018609,16,24,335539200,12
2022-10-07 18:47:41.671012,16,16,335539200,0
2022-10-07 18:47:41.671049,16,8,335539200,0
2022-10-07 18:47:42.023485,16,0,335539200,0
2022-10-07 18:47:42.675734,24,-24,335539200,5
2022-10-07 18:47:43.028130,24,-16,335539200,2
2022-10-07 18:47:43.680519,24,-8,335539200,0
2022-10-07 18:47:44.033031,24,32,335539200,139
2022-10-07 18:47:44.685319,24,24,335539200,0
2022-10-07 18:47:44.685383,24,16,335539200,0
2022-10-07 18:47:44.685401,24,8,335539200,0
2022-10-07 18:47:45.037882,24,0,335539200,0
2022-10-07 18:47:45.690280,32,-24,335539200,42
2022-10-07 18:47:46.042649,32,-16,335539200,4
2022-10-07 18:47:46.694850,32,-8,335539200,0
2022-10-07 18:47:47.047340,32,24,335539200,3
2022-10-07 18:47:47.699665,32,16,335539200,0
2022-10-07 18:47:47.699702,32,8,335539200,0
2022-10-07 18:47:48.052298,32,0,335539200,1
2022-10-07 18:47:48.704633,40,-16,335539200,30
2022-10-07 18:47:49.057217,40,-8,335539200,1
2022-10-07 18:47:49.709534,40,24,335539200,70
2022-10-07 18:47:50.061878,40,16,335539200,0
2022-10-07 18:47:50.061915,40,8,335539200,0
2022-10-07 18:47:50.714300,40,0,335539200,0
2022-10-07 18:47:51.066564,48,-8,335539200,4
2022-10-07 18:47:51.718783,48,16,335539200,23
2022-10-07 18:47:52.071160,48,8,335539200,0
2022-10-07 18:47:52.723464,48,0,335539200,2
2022-10-07 18:47:53.075895,56,8,335539200,19
2022-10-07 18:47:53.728220,56,0,335539200,5
2022-10-07 18:47:54.783095,-24,0,671078400,68
2022-10-07 18:47:55.836912,-16,8,671078400,22
2022-10-07 18:47:56.890690,-16,0,671078400,2
2022-10-07 18:47:57.944588,-8,-8,671078400,19
2022-10-07 18:47:58.998277,-8,16,671078400,129
2022-10-07 18:48:00.052169,-8,8,671078400,1
2022-10-07 18:48:01.105843,-8,0,671078400,0
2022-10-07 18:48:02.159553,0,-16,671078400,91
2022-10-07 18:48:03.213568,0,-8,671078400,0
2022-10-07 18:48:04.267550,0,16,671078400,7
2022-10-07 18:48:05.321277,0,8,671078400,0
2022-10-07 18:48:06.374894,0,0,671078400,0
2022-10-07 18:48:07.428608,8,-16,671078400,12
2022-10-07 18:48:08.482227,8,-8,671078400,0
2022-10-07 18:48:09.536126,8,24,671078400,67
2022-10-07 18:48:10.589797,8,16,671078400,0
2022-10-07 18:48:10.589835,8,8,671078400,0
2022-10-07 18:48:11.643487,8,0,671078400,0
2022-10-07 18:48:12.697087,16,-24,671078400,50
2022-10-07 18:48:13.750943,16,-16,671078400,1
2022-10-07 18:48:14.804673,16,-8,671078400,0
2022-10-07 18:48:15.858266,16,24,671078400,6
2022-10-07 18:48:16.912183,16,16,671078400,0
2022-10-07 18:48:16.912223,16,8,671078400,0
2022-10-07 18:48:17.965873,16,0,671078400,0
2022-10-07 18:48:19.019640,24,-24,671078400,10
2022-10-07 18:48:20.073671,24,-16,671078400,1
2022-10-07 18:48:21.127594,24,-8,671078400,0
2022-10-07 18:48:22.181596,24,24,671078400,1
2022-10-07 18:48:23.235347,24,16,671078400,0
2022-10-07 18:48:23.235388,24,8,671078400,0
2022-10-07 18:48:24.289183,24,0,671078400,0
2022-10-07 18:48:25.342876,32,-24,671078400,90
2022-10-07 18:48:26.396560,32,-16,671078400,4
2022-10-07 18:48:27.450404,32,-8,671078400,0
2022-10-07 18:48:28.504254,32,24,671078400,20
2022-10-07 18:48:29.558121,32,16,671078400,1
2022-10-07 18:48:30.611856,32,8,671078400,0
2022-10-07 18:48:31.665886,32,0,671078400,0
2022-10-07 18:48:32.719849,40,-16,671078400,94
2022-10-07 18:48:33.773814,40,-8,671078400,4
2022-10-07 18:48:34.827618,40,16,671078400,6
2022-10-07 18:48:35.881353,40,8,671078400,0
2022-10-07 18:48:36.935179,40,0,671078400,0
2022-10-07 18:48:37.988970,48,-8,671078400,53
2022-10-07 18:48:39.043052,48,16,671078400,201
2022-10-07 18:48:40.096863,48,8,671078400,1
2022-10-07 18:48:41.150700,48,0,671078400,1
2022-10-07 18:48:42.204368,56,8,671078400,98
2022-10-07 18:48:43.258189,56,0,671078400,29
