2022-10-07 21:37:07.711159,-8,-32,167769600,4
2022-10-07 21:37:07.862788,-8,-24,167769600,0
2022-10-07 21:37:07.862824,-8,-16,167769600,0
2022-10-07 21:37:07.862841,-8,-8,167769600,0
2022-10-07 21:37:07.914200,-8,127,130560,65535
2022-10-07 21:37:07.965526,-8,120,133120,65535
2022-10-07 21:37:08.016855,-8,112,133120,65535
2022-10-07 21:37:08.568819,-8,104,133120,65535
2022-10-07 21:37:08.620202,-8,96,133120,65535
2022-10-07 21:37:08.671519,-8,88,133120,65535
2022-10-07 21:37:08.722838,-8,80,133120,65535
2022-10-07 21:37:08.774212,-8,72,133120,65535
2022-10-07 21:37:08.825563,-8,64,168960,65535
2022-10-07 21:37:08.876982,-8,56,304640,65535
2022-10-07 21:37:08.928333,-8,48,926720,65535
2022-10-07 21:37:09.580615,-8,40,163535360,65535
2022-10-07 21:37:09.732277,-8,32,167769600,2
2022-10-07 21:37:09.884032,-8,24,167769600,0
2022-10-07 21:37:09.884094,-8,16,167769600,0
2022-10-07 21:37:09.884113,-8,8,167769600,0
2022-10-07 21:37:10.035717,-8,0,167769600,0
2022-10-07 21:37:10.587719,0,-127,128000,65535
2022-10-07 21:37:10.639052,0,-120,130560,65535
2022-10-07 21:37:10.690383,0,-112,130560,65535
2022-10-07 21:37:10.741687,0,-104,130560,65535
2022-10-07 21:37:10.792979,0,-96,130560,65535
2022-10-07 21:37:10.844296,0,-88,130560,65535
2022-10-07 21:37:10.895550,0,-80,130560,65535
2022-10-07 21:37:10.946841,0,-72,133120,65535
2022-10-07 21:37:10.998191,0,-64,163840,65535
2022-10-07 21:37:11.049470,0,-56,384000,65535
2022-10-07 21:37:11.601399,0,-48,2314240,65535
2022-10-07 21:37:11.753010,0,-40,167769600,3966
2022-10-07 21:37:11.904637,0,-32,167769600,0
2022-10-07 21:37:11.904674,0,-24,167769600,0
2022-10-07 21:37:11.904690,0,-16,167769600,0
2022-10-07 21:37:11.904705,0,-8,167769600,0
2022-10-07 21:37:11.955995,0,127,130560,65535
2022-10-07 21:37:12.007332,0,120,133120,65535
2022-10-07 21:37:12.058605,0,112,133120,65535
2022-10-07 21:37:12.610632,0,104,133120,65535
2022-10-07 21:37:12.661942,0,96,133120,65535
2022-10-07 21:37:12.713276,0,88,133120,65535
2022-10-07 21:37:12.764672,0,80,133120,65535
2022-10-07 21:37:12.816102,0,72,133120,65535
2022-10-07 21:37:12.867537,0,64,166400,65535
2022-10-07 21:37:12.918822,0,56,314880,65535
2022-10-07 21:37:12.970153,0,48,1492480,65535
2022-10-07 21:37:13.622513,0,40,167769600,7972
2022-10-07 21:37:13.774225,0,32,167769600,0
2022-10-07 21:37:13.774261,0,24,167769600,0
2022-10-07 21:37:13.774277,0,16,167769600,0
2022-10-07 21:37:13.774292,0,8,167769600,0
2022-10-07 21:37:13.925885,0,0,167769600,0
2022-10-07 21:37:13.977216,8,-127,128000,65535
2022-10-07 21:37:14.028493,8,-120,130560,65535
2022-10-07 21:37:14.079842,8,-112,130560,65535
2022-10-07 21:37:14.631901,8,-104,130560,65535
2022-10-07 21:37:14.683320,8,-96,130560,65535
2022-10-07 21:37:14.734642,8,-88,130560,65535
2022-10-07 21:37:14.786038,8,-80,130560,65535
2022-10-07 21:37:14.837463,8,-72,130560,65535
2022-10-07 21:37:14.888767,8,-64,168960,65535
2022-10-07 21:37:14.940138,8,-56,430080,65535
2022-10-07 21:37:14.991455,8,-48,4928000,65535
2022-10-07 21:37:15.643731,8,-40,167769600,686
2022-10-07 21:37:15.795503,8,-32,167769600,0
2022-10-07 21:37:15.795539,8,-24,167769600,0
2022-10-07 21:37:15.795556,8,-16,167769600,0
2022-10-07 21:37:15.795571,8,-8,167769600,0
2022-10-07 21:37:15.846931,8,127,130560,65535
2022-10-07 21:37:15.898277,8,120,133120,65535
2022-10-07 21:37:15.949563,8,112,133120,65535
2022-10-07 21:37:16.001019,8,104,133120,65535
2022-10-07 21:37:16.052349,8,96,133120,65535
2022-10-07 21:37:16.103615,8,88,133120,65535
2022-10-07 21:37:16.655664,8,80,133120,65535
2022-10-07 21:37:16.707159,8,72,133120,65535
2022-10-07 21:37:16.758442,8,64,166400,65535
2022-10-07 21:37:16.809735,8,56,332800,65535
2022-10-07 21:37:16.861228,8,48,2677760,65535
2022-10-07 21:37:17.012951,8,40,167769600,811
2022-10-07 21:37:17.665378,8,32,167769600,0
2022-10-07 21:37:17.665415,8,24,167769600,0
2022-10-07 21:37:17.665432,8,16,167769600,0
2022-10-07 21:37:17.665447,8,8,167769600,0
2022-10-07 21:37:17.817230,8,0,167769600,0
2022-10-07 21:37:17.868603,16,-127,128000,65535
2022-10-07 21:37:17.919892,16,-120,130560,65535
2022-10-07 21:37:17.971334,16,-112,130560,65535
2022-10-07 21:37:18.022609,16,-104,130560,65535
2022-10-07 21:37:18.073933,16,-96,130560,65535
2022-10-07 21:37:18.125295,16,-88,130560,65535
2022-10-07 21:37:18.678018,16,-80,130560,65535
2022-10-07 21:37:18.729432,16,-72,130560,65535
2022-10-07 21:37:18.780718,16,-64,168960,65535
2022-10-07 21:37:18.832018,16,-56,499200,65535
2022-10-07 21:37:18.883392,16,-48,17100800,65535
2022-10-07 21:37:19.034996,16,-40,167769600,19
2022-10-07 21:37:19.687673,16,-32,167769600,0
2022-10-07 21:37:19.687711,16,-24,167769600,0
2022-10-07 21:37:19.687728,16,-16,167769600,0
2022-10-07 21:37:19.687743,16,-8,167769600,0
2022-10-07 21:37:19.739038,16,127,130560,65535
2022-10-07 21:37:19.790356,16,120,133120,65535
2022-10-07 21:37:19.841706,16,112,133120,65535
2022-10-07 21:37:19.892977,16,104,133120,65535
2022-10-07 21:37:19.944299,16,96,133120,65535
2022-10-07 21:37:19.995604,16,88,133120,65535
2022-10-07 21:37:20.047004,16,80,133120,65535
2022-10-07 21:37:20.098350,16,72,133120,65535
2022-10-07 21:37:20.149642,16,64,171520,65535
2022-10-07 21:37:20.701689,16,56,384000,65535
2022-10-07 21:37:20.753152,16,48,12761600,65535
2022-10-07 21:37:20.904987,16,40,167769600,4
2022-10-07 21:37:21.056660,16,32,167769600,0
2022-10-07 21:37:21.056696,16,24,167769600,0
2022-10-07 21:37:21.056713,16,16,167769600,0
2022-10-07 21:37:21.056728,16,8,167769600,0
2022-10-07 21:37:21.708995,16,0,167769600,0
2022-10-07 21:37:21.760397,24,-127,128000,65535
2022-10-07 21:37:21.811685,24,-120,130560,65535
2022-10-07 21:37:21.863029,24,-112,130560,65535
2022-10-07 21:37:21.914385,24,-104,130560,65535
2022-10-07 21:37:21.965696,24,-96,130560,65535
2022-10-07 21:37:22.016993,24,-88,130560,65535
2022-10-07 21:37:22.068363,24,-80,130560,65535
2022-10-07 21:37:22.119785,24,-72,130560,65535
2022-10-07 21:37:22.171015,24,-64,176640,65535
2022-10-07 21:37:22.722873,24,-56,593920,65535
2022-10-07 21:37:22.874469,24,-48,96939520,65535
2022-10-07 21:37:23.026163,24,-40,167769600,1
2022-10-07 21:37:23.177813,24,-32,167769600,0
2022-10-07 21:37:23.177850,24,-24,167769600,0
2022-10-07 21:37:23.177866,24,-16,167769600,0
2022-10-07 21:37:23.177882,24,-8,167769600,0
2022-10-07 21:37:23.729866,24,127,130560,65535
2022-10-07 21:37:23.781209,24,120,133120,65535
2022-10-07 21:37:23.832495,24,112,133120,65535
2022-10-07 21:37:23.883778,24,104,133120,65535
2022-10-07 21:37:23.935102,24,96,133120,65535
2022-10-07 21:37:23.986420,24,88,133120,65535
2022-10-07 21:37:24.037701,24,80,133120,65535
2022-10-07 21:37:24.089114,24,72,133120,65535
2022-10-07 21:37:24.140501,24,64,174080,65535
2022-10-07 21:37:24.191784,24,56,412160,65535
2022-10-07 21:37:24.743747,24,48,57768960,65535
2022-10-07 21:37:24.895550,24,40,167769600,0
2022-10-07 21:37:24.895587,24,32,167769600,0
2022-10-07 21:37:24.895604,24,24,167769600,0
2022-10-07 21:37:24.895619,24,16,167769600,0
2022-10-07 21:37:24.895633,24,8,167769600,0
2022-10-07 21:37:25.047321,24,0,167769600,0
2022-10-07 21:37:25.098600,32,-127,128000,65535
2022-10-07 21:37:25.149934,32,-120,130560,65535
2022-10-07 21:37:25.201301,32,-112,130560,65535
2022-10-07 21:37:25.753262,32,-104,130560,65535
2022-10-07 21:37:25.804575,32,-96,130560,65535
2022-10-07 21:37:25.855894,32,-88,130560,65535
2022-10-07 21:37:25.907255,32,-80,130560,65535
2022-10-07 21:37:25.958568,32,-72,130560,65535
2022-10-07 21:37:26.009852,32,-64,166400,65535
2022-10-07 21:37:26.061213,32,-56,576000,65535
2022-10-07 21:37:26.212856,32,-48,117214720,65535
2022-10-07 21:37:26.865132,32,-40,167769600,17
2022-10-07 21:37:27.016752,32,-32,167769600,0
2022-10-07 21:37:27.016788,32,-24,167769600,0
2022-10-07 21:37:27.016804,32,-16,167769600,0
2022-10-07 21:37:27.016820,32,-8,167769600,0
2022-10-07 21:37:27.068131,32,127,130560,65535
2022-10-07 21:37:27.119422,32,120,133120,65535
2022-10-07 21:37:27.170700,32,112,133120,65535
2022-10-07 21:37:27.221994,32,104,133120,65535
2022-10-07 21:37:27.773950,32,96,133120,65535
2022-10-07 21:37:27.825368,32,88,133120,65535
2022-10-07 21:37:27.876696,32,80,133120,65535
2022-10-07 21:37:27.928109,32,72,133120,65535
2022-10-07 21:37:27.979407,32,64,174080,65535
2022-10-07 21:37:28.030840,32,56,407040,65535
2022-10-07 21:37:28.082172,32,48,24043520,65535
2022-10-07 21:37:28.233904,32,40,167769600,48
2022-10-07 21:37:28.886226,32,32,167769600,0
2022-10-07 21:37:28.886262,32,24,167769600,0
2022-10-07 21:37:28.886285,32,16,167769600,0
2022-10-07 21:37:28.886301,32,8,167769600,0
2022-10-07 21:37:29.038009,32,0,167769600,0
2022-10-07 21:37:29.089373,40,-127,128000,65535
2022-10-07 21:37:29.140674,40,-120,130560,65535
2022-10-07 21:37:29.191969,40,-112,130560,65535
2022-10-07 21:37:29.243306,40,-104,130560,65535
2022-10-07 21:37:29.795299,40,-96,130560,65535
2022-10-07 21:37:29.846703,40,-88,130560,65535
2022-10-07 21:37:29.898189,40,-80,130560,65535
2022-10-07 21:37:29.950114,40,-72,130560,65535
2022-10-07 21:37:30.001473,40,-64,158720,65535
2022-10-07 21:37:30.052901,40,-56,450560,65535
2022-10-07 21:37:30.104213,40,-48,8243200,65535
2022-10-07 21:37:30.255839,40,-40,167769600,1772
2022-10-07 21:37:30.908188,40,-32,167769600,1
2022-10-07 21:37:31.059804,40,-24,167769600,0
2022-10-07 21:37:31.059840,40,-16,167769600,0
2022-10-07 21:37:31.059856,40,-8,167769600,0
2022-10-07 21:37:31.111225,40,127,130560,65535
2022-10-07 21:37:31.162520,40,120,133120,65535
2022-10-07 21:37:31.213805,40,112,133120,65535
2022-10-07 21:37:31.265133,40,104,133120,65535
2022-10-07 21:37:31.817052,40,96,133120,65535
2022-10-07 21:37:31.868495,40,88,133120,65535
2022-10-07 21:37:31.919787,40,80,133120,65535
2022-10-07 21:37:31.971114,40,72,133120,65535
2022-10-07 21:37:32.022417,40,64,168960,65535
2022-10-07 21:37:32.073731,40,56,386560,65535
2022-10-07 21:37:32.125037,40,48,4423680,65535
2022-10-07 21:37:32.276659,40,40,167769600,4006
2022-10-07 21:37:32.928878,40,32,167769600,0
2022-10-07 21:37:32.928916,40,24,167769600,0
2022-10-07 21:37:32.928932,40,16,167769600,0
2022-10-07 21:37:32.928947,40,8,167769600,0
2022-10-07 21:37:33.080733,40,0,167769600,0
2022-10-07 21:37:33.132104,48,-127,128000,65535
2022-10-07 21:37:33.183548,48,-120,130560,65535
2022-10-07 21:37:33.234928,48,-112,130560,65535
2022-10-07 21:37:33.286264,48,-104,130560,65535
2022-10-07 21:37:33.838237,48,-96,130560,65535
2022-10-07 21:37:33.889591,48,-88,130560,65535
2022-10-07 21:37:33.940959,48,-80,130560,65535
2022-10-07 21:37:33.992295,48,-72,130560,65535
2022-10-07 21:37:34.043604,48,-64,156160,65535
2022-10-07 21:37:34.094936,48,-56,368640,65535
2022-10-07 21:37:34.146268,48,-48,1825280,65535
2022-10-07 21:37:34.297906,48,-40,143109120,65535
2022-10-07 21:37:34.950156,48,-32,167769600,161
2022-10-07 21:37:35.101793,48,-24,167769600,2
2022-10-07 21:37:35.253452,48,-16,167769600,0
2022-10-07 21:37:35.253488,48,-8,167769600,0
2022-10-07 21:37:35.304750,48,127,130560,65535
2022-10-07 21:37:35.856674,48,120,133120,65535
2022-10-07 21:37:35.907984,48,112,133120,65535
2022-10-07 21:37:35.959315,48,104,133120,65535
2022-10-07 21:37:36.010619,48,96,133120,65535
2022-10-07 21:37:36.061951,48,88,133120,65535
2022-10-07 21:37:36.113314,48,80,133120,65535
2022-10-07 21:37:36.164609,48,72,133120,65535
2022-10-07 21:37:36.215907,48,64,166400,65535
2022-10-07 21:37:36.267281,48,56,335360,65535
2022-10-07 21:37:36.318728,48,48,1635840,65535
2022-10-07 21:37:36.970967,48,40,92134400,65535
2022-10-07 21:37:37.122603,48,32,167769600,118
2022-10-07 21:37:37.274267,48,24,167769600,0
2022-10-07 21:37:37.274303,48,16,167769600,0
2022-10-07 21:37:37.274320,48,8,167769600,0
2022-10-07 21:37:37.926643,48,0,167769600,0
2022-10-07 21:37:37.978007,56,-127,128000,65535
2022-10-07 21:37:38.029394,56,-120,130560,65535
2022-10-07 21:37:38.080723,56,-112,130560,65535
2022-10-07 21:37:38.132033,56,-104,130560,65535
2022-10-07 21:37:38.183359,56,-96,130560,65535
2022-10-07 21:37:38.234642,56,-88,130560,65535
2022-10-07 21:37:38.285968,56,-80,130560,65535
2022-10-07 21:37:38.337398,56,-72,130560,65535
2022-10-07 21:37:38.388719,56,-64,158720,65535
2022-10-07 21:37:38.940713,56,-56,304640,65535
2022-10-07 21:37:38.992092,56,-48,744960,65535
2022-10-07 21:37:39.043396,56,-40,8038400,65535
2022-10-07 21:37:39.195023,56,-32,167769600,10819
2022-10-07 21:37:39.346719,56,-24,167769600,59
2022-10-07 21:37:39.999212,56,-16,167769600,0
2022-10-07 21:37:39.999249,56,-8,167769600,0
2022-10-07 21:37:40.050514,56,127,130560,65535
2022-10-07 21:37:40.101820,56,120,133120,65535
2022-10-07 21:37:40.153182,56,112,133120,65535
2022-10-07 21:37:40.204493,56,104,133120,65535
2022-10-07 21:37:40.255823,56,96,133120,65535
2022-10-07 21:37:40.307178,56,88,133120,65535
2022-10-07 21:37:40.358590,56,80,133120,65535
2022-10-07 21:37:40.409942,56,72,133120,65535
2022-10-07 21:37:40.461300,56,64,163840,65535
2022-10-07 21:37:41.013250,56,56,281600,65535
2022-10-07 21:37:41.064555,56,48,704000,65535
2022-10-07 21:37:41.115853,56,40,7252480,65535
2022-10-07 21:37:41.267681,56,32,167769600,15893
2022-10-07 21:37:41.419423,56,24,167769600,26
2022-10-07 21:37:42.071881,56,16,167769600,0
2022-10-07 21:37:42.071918,56,8,167769600,0
2022-10-07 21:37:42.223579,56,0,167769600,0
2022-10-07 21:37:42.274975,64,-127,128000,65535
2022-10-07 21:37:42.326399,64,-120,130560,65535
2022-10-07 21:37:42.377770,64,-112,130560,65535
2022-10-07 21:37:42.429199,64,-104,130560,65535
2022-10-07 21:37:42.480575,64,-96,130560,65535
2022-10-07 21:37:42.531875,64,-88,130560,65535
2022-10-07 21:37:43.083903,64,-80,130560,65535
2022-10-07 21:37:43.135242,64,-72,130560,65535
2022-10-07 21:37:43.186768,64,-64,158720,65535
2022-10-07 21:37:43.238085,64,-56,261120,65535
2022-10-07 21:37:43.289509,64,-48,432640,65535
2022-10-07 21:37:43.340863,64,-40,1495040,65535
2022-10-07 21:37:43.392181,64,-32,31754240,65535
2022-10-07 21:37:43.543800,64,-24,167769600,5999
2022-10-07 21:37:44.196002,64,-16,167769600,41
2022-10-07 21:37:44.347639,64,-8,167769600,0
2022-10-07 21:37:44.398934,64,127,130560,65535
2022-10-07 21:37:44.450294,64,120,133120,65535
2022-10-07 21:37:44.501583,64,112,133120,65535
2022-10-07 21:37:44.552879,64,104,133120,65535
2022-10-07 21:37:45.104802,64,96,133120,65535
2022-10-07 21:37:45.156222,64,88,133120,65535
2022-10-07 21:37:45.207499,64,80,133120,65535
2022-10-07 21:37:45.258781,64,72,133120,65535
2022-10-07 21:37:45.310099,64,64,163840,65535
2022-10-07 21:37:45.361396,64,56,261120,65535
2022-10-07 21:37:45.412678,64,48,424960,65535
2022-10-07 21:37:45.463984,64,40,1489920,65535
2022-10-07 21:37:45.515323,64,32,25776640,65535
2022-10-07 21:37:46.167708,64,24,167769600,3963
2022-10-07 21:37:46.319446,64,16,167769600,8
2022-10-07 21:37:46.471159,64,8,167769600,0
2022-10-07 21:37:46.622779,64,0,167769600,0
2022-10-07 21:37:47.174701,72,-127,128000,65535
2022-10-07 21:37:47.226218,72,-120,130560,65535
2022-10-07 21:37:47.277497,72,-112,130560,65535
2022-10-07 21:37:47.328770,72,-104,130560,65535
2022-10-07 21:37:47.380083,72,-96,130560,65535
2022-10-07 21:37:47.431383,72,-88,130560,65535
2022-10-07 21:37:47.482655,72,-80,130560,65535
2022-10-07 21:37:47.533954,72,-72,130560,65535
2022-10-07 21:37:47.585331,72,-64,158720,65535
2022-10-07 21:37:47.636606,72,-56,253440,65535
2022-10-07 21:37:48.188629,72,-48,309760,65535
2022-10-07 21:37:48.239926,72,-40,619520,65535
2022-10-07 21:37:48.291423,72,-32,3315200,65535
2022-10-07 21:37:48.342822,72,-24,50836480,65535
2022-10-07 21:37:48.494590,72,-16,167769600,2251
2022-10-07 21:37:48.646230,72,-8,167769600,5
2022-10-07 21:37:49.198173,72,127,130560,65535
2022-10-07 21:37:49.249461,72,120,133120,65535
2022-10-07 21:37:49.300737,72,112,133120,65535
2022-10-07 21:37:49.352035,72,104,133120,65535
2022-10-07 21:37:49.403359,72,96,133120,65535
2022-10-07 21:37:49.454615,72,88,133120,65535
2022-10-07 21:37:49.505934,72,80,133120,65535
2022-10-07 21:37:49.557286,72,72,133120,65535
2022-10-07 21:37:49.608589,72,64,163840,65535
2022-10-07 21:37:49.659937,72,56,245760,65535
2022-10-07 21:37:50.211917,72,48,325120,65535
2022-10-07 21:37:50.263261,72,40,652800,65535
2022-10-07 21:37:50.314686,72,32,3169280,65535
2022-10-07 21:37:50.466417,72,24,78062080,65535
2022-10-07 21:37:50.618192,72,16,167769600,858
2022-10-07 21:37:51.270457,72,8,167769600,0
2022-10-07 21:37:51.422105,72,0,167769600,0
2022-10-07 21:37:51.473399,80,-127,128000,65535
2022-10-07 21:37:51.524719,80,-120,130560,65535
2022-10-07 21:37:51.576089,80,-112,130560,65535
2022-10-07 21:37:51.627458,80,-104,130560,65535
2022-10-07 21:37:51.678799,80,-96,130560,65535
2022-10-07 21:37:51.730180,80,-88,130560,65535
2022-10-07 21:37:52.282122,80,-80,130560,65535
2022-10-07 21:37:52.333421,80,-72,130560,65535
2022-10-07 21:37:52.384710,80,-64,161280,65535
2022-10-07 21:37:52.436011,80,-56,253440,65535
2022-10-07 21:37:52.487337,80,-48,271360,65535
2022-10-07 21:37:52.538604,80,-40,373760,65535
2022-10-07 21:37:52.589897,80,-32,878080,65535
2022-10-07 21:37:52.641234,80,-24,4736000,65535
2022-10-07 21:37:53.293484,80,-16,112532480,65535
2022-10-07 21:37:53.445162,80,-8,167769600,506
2022-10-07 21:37:53.496533,80,127,130560,65535
2022-10-07 21:37:53.547858,80,120,133120,65535
2022-10-07 21:37:53.599239,80,112,133120,65535
2022-10-07 21:37:53.650561,80,104,133120,65535
2022-10-07 21:37:53.702014,80,96,133120,65535
2022-10-07 21:37:53.753338,80,88,133120,65535
2022-10-07 21:37:54.305362,80,80,133120,65535
2022-10-07 21:37:54.356653,80,72,133120,65535
2022-10-07 21:37:54.407951,80,64,163840,65535
2022-10-07 21:37:54.459286,80,56,235520,65535
2022-10-07 21:37:54.510553,80,48,276480,65535
2022-10-07 21:37:54.561856,80,40,391680,65535
2022-10-07 21:37:54.613190,80,32,980480,65535
2022-10-07 21:37:54.664482,80,24,6983680,65535
2022-10-07 21:37:55.316718,80,16,167769600,43786
2022-10-07 21:37:55.468394,80,8,167769600,164
2022-10-07 21:37:55.619933,80,0,167769600,1
2022-10-07 21:37:55.671084,88,-127,128000,65535
2022-10-07 21:37:55.722204,88,-120,130560,65535
2022-10-07 21:37:55.773379,88,-112,130560,65535
2022-10-07 21:37:56.325446,88,-104,130560,65535
2022-10-07 21:37:56.376970,88,-96,130560,65535
2022-10-07 21:37:56.428663,88,-88,130560,65535
2022-10-07 21:37:56.480130,88,-80,130560,65535
2022-10-07 21:37:56.531419,88,-72,130560,65535
2022-10-07 21:37:56.582693,88,-64,161280,65535
2022-10-07 21:37:56.634765,88,-56,256000,65535
2022-10-07 21:37:56.686087,88,-48,263680,65535
2022-10-07 21:37:56.737384,88,-40,284160,65535
2022-10-07 21:37:56.788654,88,-32,442880,65535
2022-10-07 21:37:57.340576,88,-24,1103360,65535
2022-10-07 21:37:57.391884,88,-16,8399360,65535
2022-10-07 21:37:57.543631,88,-8,167769600,34658
2022-10-07 21:37:57.594932,88,127,130560,65535
2022-10-07 21:37:57.646312,88,120,133120,65535
2022-10-07 21:37:57.697563,88,112,133120,65535
2022-10-07 21:37:57.748854,88,104,133120,65535
2022-10-07 21:37:57.800217,88,96,133120,65535
2022-10-07 21:37:58.352161,88,88,133120,65535
2022-10-07 21:37:58.403454,88,80,133120,65535
2022-10-07 21:37:58.454741,88,72,133120,65535
2022-10-07 21:37:58.506084,88,64,168960,65535
2022-10-07 21:37:58.557392,88,56,240640,65535
2022-10-07 21:37:58.608667,88,48,263680,65535
2022-10-07 21:37:58.659961,88,40,294400,65535
2022-10-07 21:37:58.711293,88,32,463360,65535
2022-10-07 21:37:58.762559,88,24,1397760,65535
2022-10-07 21:37:58.813856,88,16,13104640,65535
2022-10-07 21:37:59.466100,88,8,167769600,15868
2022-10-07 21:37:59.617847,88,0,167769600,412
2022-10-07 21:37:59.669336,96,-127,128000,65535
2022-10-07 21:37:59.720699,96,-120,130560,65535
2022-10-07 21:37:59.771997,96,-112,130560,65535
2022-10-07 21:37:59.823467,96,-104,130560,65535
2022-10-07 21:38:00.375428,96,-96,130560,65535
2022-10-07 21:38:00.426862,96,-88,130560,65535
2022-10-07 21:38:00.478195,96,-80,130560,65535
2022-10-07 21:38:00.529530,96,-72,130560,65535
2022-10-07 21:38:00.580811,96,-64,161280,65535
2022-10-07 21:38:00.632139,96,-56,256000,65535
2022-10-07 21:38:00.683430,96,-48,261120,65535
2022-10-07 21:38:00.734713,96,-40,266240,65535
2022-10-07 21:38:00.786013,96,-32,307200,65535
2022-10-07 21:38:00.837343,96,-24,478720,65535
2022-10-07 21:38:01.389373,96,-16,1428480,65535
2022-10-07 21:38:01.440833,96,-8,15198720,65535
2022-10-07 21:38:01.492158,96,127,130560,65535
2022-10-07 21:38:01.543447,96,120,133120,65535
2022-10-07 21:38:01.594833,96,112,133120,65535
2022-10-07 21:38:01.646169,96,104,133120,65535
2022-10-07 21:38:01.697553,96,96,133120,65535
2022-10-07 21:38:01.748837,96,88,133120,65535
2022-10-07 21:38:01.800325,96,80,133120,65535
2022-10-07 21:38:01.851687,96,72,133120,65535
2022-10-07 21:38:02.403860,96,64,168960,65535
2022-10-07 21:38:02.455290,96,56,238080,65535
2022-10-07 21:38:02.506555,96,48,261120,65535
2022-10-07 21:38:02.557852,96,40,268800,65535
2022-10-07 21:38:02.609233,96,32,320000,65535
2022-10-07 21:38:02.660553,96,24,593920,65535
2022-10-07 21:38:02.711851,96,16,2037760,65535
2022-10-07 21:38:02.763188,96,8,28620800,65535
2022-10-07 21:38:03.415467,96,0,167769600,31722
2022-10-07 21:38:03.466760,104,-127,128000,65535
2022-10-07 21:38:03.518149,104,-120,130560,65535
2022-10-07 21:38:03.569451,104,-112,130560,65535
2022-10-07 21:38:03.620802,104,-104,130560,65535
2022-10-07 21:38:03.672124,104,-96,130560,65535
2022-10-07 21:38:03.723426,104,-88,130560,65535
2022-10-07 21:38:03.774767,104,-80,130560,65535
2022-10-07 21:38:03.826090,104,-72,130560,65535
2022-10-07 21:38:03.877398,104,-64,158720,65535
2022-10-07 21:38:04.429512,104,-56,256000,65535
2022-10-07 21:38:04.480950,104,-48,261120,65535
2022-10-07 21:38:04.532288,104,-40,261120,65535
2022-10-07 21:38:04.583550,104,-32,268800,65535
2022-10-07 21:38:04.634880,104,-24,317440,65535
2022-10-07 21:38:04.686231,104,-16,555520,65535
2022-10-07 21:38:04.737605,104,-8,2260480,65535
2022-10-07 21:38:04.788901,104,127,133120,65535
2022-10-07 21:38:04.840288,104,120,133120,65535
2022-10-07 21:38:04.891574,104,112,133120,65535
2022-10-07 21:38:05.443555,104,104,133120,65535
2022-10-07 21:38:05.495025,104,96,133120,65535
2022-10-07 21:38:05.546400,104,88,133120,65535
2022-10-07 21:38:05.597722,104,80,133120,65535
2022-10-07 21:38:05.649144,104,72,133120,65535
2022-10-07 21:38:05.700487,104,64,168960,65535
2022-10-07 21:38:05.751771,104,56,245760,65535
2022-10-07 21:38:05.803257,104,48,258560,65535
2022-10-07 21:38:05.854623,104,40,261120,65535
2022-10-07 21:38:05.905928,104,32,273920,65535
2022-10-07 21:38:06.458002,104,24,353280,65535
2022-10-07 21:38:06.509447,104,16,750080,65535
2022-10-07 21:38:06.560886,104,8,3763200,65535
2022-10-07 21:38:06.612319,104,0,16532480,65535
2022-10-07 21:38:06.663727,112,-127,128000,65535
2022-10-07 21:38:06.715026,112,-120,130560,65535
2022-10-07 21:38:06.766551,112,-112,130560,65535
2022-10-07 21:38:06.817837,112,-104,130560,65535
2022-10-07 21:38:06.869205,112,-96,130560,65535
2022-10-07 21:38:06.920511,112,-88,130560,65535
2022-10-07 21:38:07.472453,112,-80,130560,65535
2022-10-07 21:38:07.523754,112,-72,130560,65535
2022-10-07 21:38:07.575136,112,-64,158720,65535
2022-10-07 21:38:07.626474,112,-56,258560,65535
2022-10-07 21:38:07.678472,112,-48,258560,65535
2022-10-07 21:38:07.729850,112,-40,261120,65535
2022-10-07 21:38:07.781188,112,-32,261120,65535
2022-10-07 21:38:07.832468,112,-24,268800,65535
2022-10-07 21:38:07.883780,112,-16,335360,65535
2022-10-07 21:38:07.935163,112,-8,729600,65535
2022-10-07 21:38:08.487215,112,127,133120,65535
2022-10-07 21:38:08.538515,112,120,133120,65535
2022-10-07 21:38:08.589809,112,112,133120,65535
2022-10-07 21:38:08.641148,112,104,133120,65535
2022-10-07 21:38:08.692473,112,96,133120,65535
2022-10-07 21:38:08.743868,112,88,133120,65535
2022-10-07 21:38:08.795201,112,80,133120,65535
2022-10-07 21:38:08.846521,112,72,133120,65535
2022-10-07 21:38:08.897920,112,64,171520,65535
2022-10-07 21:38:08.949404,112,56,240640,65535
2022-10-07 21:38:09.501377,112,48,261120,65535
2022-10-07 21:38:09.552660,112,40,261120,65535
2022-10-07 21:38:09.604117,112,32,263680,65535
2022-10-07 21:38:09.655523,112,24,279040,65535
2022-10-07 21:38:09.706884,112,16,399360,65535
2022-10-07 21:38:09.758217,112,8,1018880,65535
2022-10-07 21:38:09.809590,112,0,2135040,65535
2022-10-07 21:38:09.860998,120,-127,130560,65535
2022-10-07 21:38:09.912393,120,-120,130560,65535
2022-10-07 21:38:09.963658,120,-112,130560,65535
2022-10-07 21:38:10.515587,120,-104,130560,65535
2022-10-07 21:38:10.566902,120,-96,130560,65535
2022-10-07 21:38:10.618427,120,-88,130560,65535
2022-10-07 21:38:10.669716,120,-80,130560,65535
2022-10-07 21:38:10.721134,120,-72,130560,65535
2022-10-07 21:38:10.772523,120,-64,161280,65535
